1041076,,,
1041077,,,
1041078,,,
1041079,,,
1041080,Telamon,Telamon,
1041081,Baucharldaire,Baucharldaire,
1041082,Celia,Celia,
1041083,,,
1041084,,,
1041085,,,
1041086,,,
1041087,,,
1041088,,,
1041089,,,
1041090,Aiglephine,Aiglephine,
1041091,Qetanur,Qetanur,
1041092,worldly imperial,worldly imperials,
1041093,Cheatingway,Cheatingway,
1041094,Mixingway,Mixingway,
1041095,,,
1041096,,,
1041097,,,
1041098,,,
1041099,,,
1041100,Meleagros,Meleagros,
1041101,Perikles,Perikles,
1041102,,,
1041103,Erinna,Erinna,
1041104,,,
1041105,,,
1041106,,,
1041107,,,
1041108,Propylaion guide,Propylaion guides,
1041109,,,
1041110,,,
1041111,,,
1041112,,,
1041113,,,
1041114,,,
1041115,,,
1041116,,,
1041117,,,
1041118,,,
1041119,commissary officer,commissary officers,
1041120,,,
1041121,refugee,refugees,
1041122,commissary officer,commissary officers,
1041123,brusque Loporrit,brusque Loporrits,
1041124,systems cube,systems cubes,
1041125,fascinating remnant,fascinating remnants,
1041126,,,
1041127,brusque Loporrit,brusque Loporrits,
1041128,wayward troll,wayward trolls,
1041129,vexed veterinarian,vexed veterinarians,
1041130,,,
1041131,wayward troll,wayward trolls,
1041132,carrot supporter,carrot supporters,
1041133,rabbit familiar,rabbit familiars,
1041134,,,
1041135,overgrown bryon,overgrown bryons,
1041136,fiend corpse,fiend corpses,
1041137,ailouros,ailouroi,
1041138,,,
1041139,,,
1041140,enthusiastic observer,enthusiastic observers,
1041141,ailouros,ailouroi,
1041142,,,
1041143,muttering Loporrit,muttering Loporrits,
1041144,esurient Arkasodara,esurient Arkasodara,
1041145,esurient Arkasodara,esurient Arkasodara,
1041146,Arkasodara youth,Arkasodara youths,
1041147,Arkasodara youth,Arkasodara youths,
1041148,smaller hamsa,smaller hamsa,
1041149,larger hamsa,larger hamsa,
1041150,,,
1041151,assiduous alchemist,assiduous alchemists,
1041152,Auri boy,Auri boys,
1041153,Auri girl,Auri girls,
1041154,daughter of House Balyk,daughters of House Balyk,
1041155,anxious adventurer,anxious adventurers,
1041156,,,
1041157,M-017,M-017,
1041158,G'raha Tia,G'raha Tia,
1041159,M-017,M-017,
1041160,G'raha Tia,G'raha Tia,
1041161,Alphinaud,Alphinaud,
1041162,Alisaie,Alisaie,
1041163,Alphinaud,Alphinaud,
1041164,Alisaie,Alisaie,
1041165,Alphinaud,Alphinaud,
1041166,Alisaie,Alisaie,
1041167,Alphinaud,Alphinaud,
1041168,Alisaie,Alisaie,
1041169,Meteion,Meteion,
1041170,Alphinaud,Alphinaud,
1041171,Alisaie,Alisaie,
1041172,Alphinaud,Alphinaud,
1041173,Alisaie,Alisaie,
1041174,Thancred,Thancred,
1041175,Urianger,Urianger,
1041176,Y'shtola,Y'shtola,
1041177,G'raha Tia,G'raha Tia,
1041178,Estinien,Estinien,
1041179,Zenos viator Galvus,Zenos viator Galvus,
1041180,blue bird,blue birds,
1041181,Alphinaud,Alphinaud,
1041182,Alisaie,Alisaie,
1041183,Thancred,Thancred,
1041184,Urianger,Urianger,
1041185,Y'shtola,Y'shtola,
1041186,G'raha Tia,G'raha Tia,
1041187,Estinien,Estinien,
1041188,Krile,Krile,
1041189,Tataru,Tataru,
1041190,Meteion,Meteion,
1041191,F'lhaminn,F'lhaminn,
1041192,Hoary Boulder,Hoary Boulder,
1041193,Coultenet,Coultenet,
1041194,Ocher Boulder,Ocher Boulder,
1041195,Aenor,Aenor,
1041196,Clemence,Clemence,
1041197,Riol,Riol,
1041198,Alianne,Alianne,
1041199,Ephemie,Ephemie,
1041200,Isildaure,Isildaure,
1041201,unassuming Loporrit,unassuming Loporrits,
1041202,unassuming Loporrit,unassuming Loporrits,
1041203,,,
1041204,,,
1041205,,,
1041206,,,
1041207,,,
1041208,,,
1041209,,,
1041210,,,
1041211,,,
1041212,,,
1041213,M-017,M-017,
1041214,Estinien,Estinien,
1041215,Nidhana,Nidhana,
1041216,Fourchenault,Fourchenault,
1041217,Krile,Krile,
1041218,Tataru,Tataru,
1041219,drunken deepa,drunken deepa,
1041220,drunken deepa,drunken deepa,
1041221,drunken deepa,drunken deepa,
1041222,Aergmhus,Aergmhus,
1041223,Bluomwyda,Bluomwyda,
1041224,V'mah Tia,V'mah Tia,
1041225,Aergmhus,Aergmhus,
1041226,Bluomwyda,Bluomwyda,
1041227,,,
1041228,large green bird,large green birds,
1041229,large red bird,large red birds,
1041230,large-beaked green bird,large-beaked green birds,
1041231,small green bird,small green birds,
1041232,Tataru,Tataru,
1041233,M-017,M-017,
1041234,M-017,M-017,
1041235,M-017,M-017,
1041236,,,
1041237,,,
1041238,N-0055,N-0055,
1041239,N-0253,N-0253,
1041240,M-097,M-097,
1041241,M-032,M-032,
1041242,adventurous ambystoma,adventurous ambystomas,
1041243,,,
1041244,,,
1041245,,,
1041246,,,
1041247,Alphinaud,Alphinaud,
1041248,Alisaie,Alisaie,
1041249,,,
1041250,Thancred,Thancred,
1041251,Urianger,Urianger,
1041252,Alisaie,Alisaie,
1041253,G'raha Tia,G'raha Tia,
1041254,Krile,Krile,
1041255,Alphinaud,Alphinaud,
1041256,Estinien,Estinien,
1041257,Nemjiji,Nemjiji,
1041258,Claudien,Claudien,
1041259,Ruissenaud,Ruissenaud,
1041260,,,
1041261,,,
1041262,,,
1041263,,,
1041264,,,
1041265,,,
1041266,,,
1041267,,,
1041268,Nemjiji,Nemjiji,
1041269,Nemjiji,Nemjiji,
1041270,Peripeteia archivist,Peripeteia archivists,
1041271,Themis,Themis,
1041272,Words of Lahabrea speaker,Words of Lahabrea speakers,
1041273,Themis,Themis,
1041274,Themis,Themis,
1041275,,,
1041276,Erichthonios,Erichthonios,
1041277,Themis,Themis,
1041278,Themis,Themis,
1041279,Erichthonios,Erichthonios,
1041280,Themis,Themis,
1041281,Erichthonios,Erichthonios,
1041282,lachrymose alchemist,lachrymose alchemists,
1041283,strange creature,strange creatures,
1041284,strange creature,strange creatures,
1041285,strange creature,strange creatures,
1041286,timid student,timid students,
1041287,Lalafellin student,Lalafellin students,
1041288,Lalafellin student,Lalafellin students,
1041289,vicious volume,vicious volumes,
1041290,vicious volume,vicious volumes,
1041291,vicious volume,vicious volumes,
1041292,vicious volume,vicious volumes,
1041293,vicious volume,vicious volumes,
1041294,Puddingway,Puddingway,
1041295,Puddingway,Puddingway,
1041296,mysterious maiden,mysterious maidens,
1041297,sleepy student,sleepy students,
1041298,sleepy student?,sleepy students?,
1041299,nutkin,nutkins,
1041300,former nutkin,former nutkins,
1041301,Last Stand employee,Last Stand employees,
1041302,,,
1041303,House Leveilleur servant,House Leveilleur servants,
1041304,House Leveilleur parlormaid,House Leveilleur parlormaids,
1041305,House Leveilleur housemaid,House Leveilleur housemaids,
1041306,stocky student,stocky students,
1041307,petite student,petite students,
1041308,distinguished Lalafell,distinguished Lalafells,
1041309,fleeing citizen,fleeing citizens,
1041310,injured soldier,injured soldiers,
1041311,strange creature,strange creatures,
1041312,,,
1041313,Viera gleaner,Viera gleaners,
1041314,elemental reactor operator,elemental reactor operators,
1041315,wandering Loporrit,wandering Loporrits,
1041316,Studium researcher,Studium researchers,
1041317,wayward Carbuncle,wayward Carbuncles,
1041318,bespectacled researcher,bespectacled researchers,
1041319,fretting researcher,fretting researchers,
1041320,determined Bibliothec,determined Bibliothecs,
1041321,Maira,Maira,
1041322,Alkaios,Alkaios,
1041323,Sokles,Sokles,
1041324,Charmion,Charmion,
1041325,,,
1041326,,,
1041327,,,
1041328,Sokles,Sokles,
1041329,Charmion,Charmion,
1041330,Charmion,Charmion,
1041331,Ogul,Ogul,
1041332,Kancana,Kancana,
1041333,Ogul,Ogul,
1041334,master artisan,master artisans,
1041335,Ogul,Ogul,
1041336,,,
1041337,Ogul,Ogul,
1041338,wounded Arkasodara,wounded Arkasodara,
1041339,,,
1041340,Arkasodara fisherman,Arkasodara fishermen,
1041341,Ogul,Ogul,
1041342,idling fisher,idling fishers,
1041343,conflicted fisher,conflicted fishers,
1041344,drowsy fisher,drowsy fishers,
1041345,Ogul,Ogul,
1041346,,,
1041347,Kancana,Kancana,
1041348,Ogul,Ogul,
1041349,Racashir,Racashir,
1041350,shady Arkasodara,shady Arkasodara,
1041351,Aloyse,Aloyse,
1041352,Ezolmile,Ezolmile,
1041353,Hortefense,Hortefense,
1041354,Bert,Bert,
1041355,Rodrigault,Rodrigault,
1041356,,,
1041357,,,
1041358,,,
1041359,,,
1041360,,,
1041361,,,
1041362,Charmion,Charmion,
1041363,Charmion,Charmion,
1041364,Charmion,Charmion,
1041365,Charmion,Charmion,
1041366,Charmion,Charmion,
1041367,,,
1041368,,,
1041369,Maira,Maira,
1041370,,,
1041371,Maira,Maira,
1041372,Kleon,Kleon,
1041373,Maira,Maira,
1041374,cautious student of Baldesion,cautious students of Baldesion,
1041375,experienced researcher,experienced researchers,
1041376,young gleaner,young gleaners,
1041377,distressed chef,distressed chefs,
1041378,offended onion,offended onions,
1041379,gobsmacked garlic,gobsmacked garlics,
1041380,quizzical queen,quizzical queens,
1041381,familiar whisperer,familiar whisperers,
1041382,watchful skatene,watchful skatenes,
1041383,elemental reactor operator,elemental reactor operators,
1041384,seedkin gleaner,seedkin gleaners,
1041385,,,
1041386,,,
1041387,,,
1041388,Yezahn,Yezahn,
1041389,Ogul,Ogul,
1041390,boy thief,boy thieves,
1041391,Ogul,Ogul,
1041392,shady Arkasodara,shady Arkasodara,
1041393,boy thief,boy thieves,
1041394,Ogul,Ogul,
1041395,shady Arkasodara,shady Arkasodara,
1041396,Racashir,Racashir,
1041397,Yezahn,Yezahn,
1041398,cheery resident,cheery residents,
1041399,industrious resident,industrious residents,
1041400,weary resident,weary residents,
1041401,Pasareen,Pasareen,
1041402,Pasareen,Pasareen,
1041403,Yezahn,Yezahn,
1041404,Yezahn,Yezahn,
1041405,Sula,Sula,
1041406,Sula,Sula,
1041407,Sula,Sula,
1041408,Sula,Sula,
1041409,Sula,Sula,
1041410,Sula,Sula,
1041411,Racashir,Racashir,
1041412,Ogul,Ogul,
1041413,Racashir,Racashir,
1041414,,,
1041415,Ogul,Ogul,
1041416,Racashir,Racashir,
1041417,Ogul,Ogul,
1041418,Sula,Sula,
1041419,Racashir,Racashir,
1041420,,,
1041421,Ogul,Ogul,
1041422,Racashir,Racashir,
1041423,Qih Aliapoh,Qih Aliapoh,
1041424,Qih Aliapoh,Qih Aliapoh,
1041425,Searchingway,Searchingway,
1041426,Kleon,Kleon,
1041427,Alkaios,Alkaios,
1041428,batrachoi,batrachois,
1041429,Maira,Maira,
1041430,Kleon,Kleon,
1041431,Alkaios,Alkaios,
1041432,io,ios,
1041433,Maira,Maira,
1041434,Kleon,Kleon,
1041435,Alkaios,Alkaios,
1041436,Alkaios,Alkaios,
1041437,Maira,Maira,
1041438,Searchingway,Searchingway,
1041439,Qih Aliapoh,Qih Aliapoh,
1041440,,,
1041441,,,
1041442,,,
1041443,,,
1041444,,,
1041445,,,
1041446,,,
1041447,,,
1041448,,,
1041449,,,
1041450,,,
1041451,,,
1041452,,,
1041453,,,
1041454,,,
1041455,,,
1041456,,,
1041457,,,
1041458,,,
1041459,,,
1041460,,,
1041461,,,
1041462,,,
1041463,,,
1041464,,,
1041465,,,
1041466,,,
1041467,,,
1041468,,,
1041469,,,
1041470,,,
1041471,,,
1041472,,,
1041473,,,
1041474,,,
1041475,,,
1041476,,,
1041477,,,
1041478,,,
1041479,,,
1041480,,,
1041481,Thancred,Thancred,
1041482,Y'shtola,Y'shtola,
1041483,Urianger,Urianger,
1041484,Hesperos,Hesperos,
1041485,Hesperos,Hesperos,
1041486,Hesperos,Hesperos,
1041487,bitter ancient,bitter ancients,
1041488,fervent ancient,fervent ancients,
1041489,,,
1041490,,,
1041491,,,
1041492,Drusilla,Drusilla,
1041493,sickly refugee,sickly refugees,
1041494,emaciated refugee,emaciated refugees,
1041495,despondent refugee,despondent refugees,
1041496,Jareck,Jareck,
1041497,Ogul,Ogul,
1041498,Kancana,Kancana,
1041499,Estinien,Estinien,
1041500,,,
1041501,Themis,Themis,
1041502,Erichthonios,Erichthonios,
1041503,Themis,Themis,
1041504,Ruissenaud,Ruissenaud,
1041505,Themis,Themis,
1041506,Alkaios,Alkaios,
1041507,Maira,Maira,
1041508,Alkaios,Alkaios,
1041509,Sokles,Sokles,
1041510,Charmion,Charmion,
1041511,wandering Loporrit,wandering Loporrits,
1041512,hamlet resident,hamlet residents,
1041513,lost girl,lost girls,
1041514,Radiant Host captain,Radiant Host captains,
1041515,antagonistic Au Ra,antagonistic Au Ra,
1041516,Radiant Host captain,Radiant Host captains,
1041517,antagonistic Au Ra,antagonistic Au Ra,
1041518,vivacious observer,vivacious observers,
1041519,vivacious observer,vivacious observers,
1041520,Notos 666,Notos 666,
1041521,Anagnorisis beastkeeper,Anagnorisis beastkeepers,
1041522,,,
1041523,,,
1041524,,,
1041525,,,
1041526,,,
1041527,,,
1041528,,,
1041529,,,
1041530,earnest observer,earnest observers,
1041531,agavoides young,agavoides young,
1041532,,,
1041533,Bureau of the Architect envoy,Bureau of the Architect envoys,
1041534,sensitive observer,sensitive observers,
1041535,calm observer,calm observers,
1041536,kindly observer,kindly observers,
1041537,pompous creator,pompous creators,
1041538,serene observer,serene observers,
1041539,carefree observer,carefree observers,
1041540,chestnut-haired researcher,chestnut-haired researchers,
1041541,Gryllos's assistant,Gryllos's assistants,
1041542,slippery mandragora,slippery mandragoras,
1041543,isle designer,isle designers,
1041544,mount researcher,mount researchers,
1041545,eccentric creator,eccentric creators,
1041546,restless plant,restless plants,
1041547,restless plant,restless plants,
1041548,restless plant,restless plants,
1041549,restless plant,restless plants,
1041550,calm observer,calm observers,
1041551,Thalassai observer,Thalassai observers,
1041552,Zephyros 72,Zephyros 72s,
1041553,Zephyros 72,Zephyros 72s,
1041554,Zephyros 72,Zephyros 72s,
1041555,Knockingway,Knockingway,
1041556,Dreamingway,Dreamingway,
1041557,Thinkingway,Thinkingway,
1041558,Dreamingway,Dreamingway,
1041559,Dreamingway,Dreamingway,
1041560,Dreamingway,Dreamingway,
1041561,Dreamingway,Dreamingway,
1041562,,,
1041563,,,
1041564,Dreamingway,Dreamingway,
1041565,,,
1041566,Dreamingway,Dreamingway,
1041567,Dreamingway,Dreamingway,
1041568,royal handmaiden,royal handmaidens,
1041569,,,
1041570,,,
1041571,royal herald,royal heralds,
1041572,royal herald,royal heralds,
1041573,royal seneschal,royal seneschals,
1041574,Marabel,Marabel,
1041575,unoccupied citizen,unoccupied citizens,
1041576,jolly citizen,jolly citizens,
1041577,distressed citizen,distressed citizens,
1041578,muscular citizen,muscular citizens,
1041579,Marabel,Marabel,
1041580,Marabel,Marabel,
1041581,,,
1041582,,,
1041583,,,
1041584,,,
1041585,,,
1041586,,,
1041587,,,
1041588,Marabel,Marabel,
1041589,Masked Rose,Masked Rose,
1041590,,,
1041591,,,
1041592,,,
1041593,,,
1041594,,,
1041595,,,
1041596,,,
1041597,Mylla,Mylla,
1041598,Mylla,Mylla,
1041599,Adalberta,Adalberta,
1041600,Adalberta,Adalberta,
1041601,Hamon,Hamon,
1041602,Hamon,Hamon,
1041603,Wedge,Wedge,
1041604,Wedge,Wedge,
1041605,Godbert,Godbert,
1041606,Godbert,Godbert,
1041607,,,
1041608,Chihaya,Chihaya,Airship Ticketer
1041609,unsavory imp,unsavory imps,Glamourweaver
1041610,Hermes,Hermes,
1041611,Meteion,Meteion,
1041612,Verpaulaine,Verpaulaine,
1041613,Shaggles,Shaggles,
1041614,,,
1041615,,,
1041616,,,
1041617,,,
1041618,,,
1041619,,,
1041620,,,
1041621,,,
1041622,,,
1041623,,,
1041624,,,
1041625,,,
1041626,,,
1041627,,,
1041628,,,
1041629,,,
1041630,,,
1041631,,,
1041632,,,
1041633,,,
1041634,,,
1041635,,,
1041636,,,
1041637,,,
1041638,,,
1041639,,,
1041640,,,
1041641,,,
1041642,,,
1041643,,,
1041644,,,
1041645,,,
1041646,,,
1041647,,,
1041648,,,
1041649,,,
1041650,,,
1041651,,,
1041652,,,
1041653,,,
1041654,,,
1041655,Omicron aggressor,Omicron aggressors,
1041656,inquisitive Omicron,inquisitive Omicrons,
1041657,My Beloved,My Beloved,
1041658,inquisitive Omicron,inquisitive Omicrons,
1041659,My Beloved,My Beloved,
1041660,Omicron guard,Omicron guards,
1041661,Omicron guard,Omicron guards,
1041662,,,
1041663,,,
1041664,,,
1041665,,,
1041666,,,
1041667,distracted archivist,distracted archivists,
1041668,N'welhi Tia,N'welhi Tia,
1041669,N'welhi Tia,N'welhi Tia,
1041670,Shaggles,Shaggles,
1041671,,,
1041672,,,
1041673,Agronomics biologist,Agronomics biologists,
1041674,Shaggles,Shaggles,
1041675,N'welhi Tia,N'welhi Tia,
1041676,Roegadyn gleaner,Roegadyn gleaners,
1041677,Shaggles,Shaggles,
1041678,N'welhi Tia,N'welhi Tia,
1041679,Shaggles,Shaggles,
1041680,Shaggles,Shaggles,
1041681,N'welhi Tia,N'welhi Tia,
1041682,Shaggles,Shaggles,
1041683,Mussalfret,Mussalfret,
1041684,Verpaulaine,Verpaulaine,
1041685,Verpaulaine,Verpaulaine,
1041686,Verpaulaine,Verpaulaine,
1041687,Verpaulaine,Verpaulaine,
1041688,Verpaulaine,Verpaulaine,
1041689,Phoibos monitor,Phoibos monitors,
1041690,Verpaulaine,Verpaulaine,
1041691,Verpaulaine,Verpaulaine,
1041692,,,
1041693,Mussalfret,Mussalfret,
1041694,Verpaulaine's mother,Verpaulaine's mother,
1041695,,,
1041696,Verpaulaine,Verpaulaine,
1041697,,,
1041698,,,
1041699,,,
1041700,Bluomwyda,Bluomwyda,
1041701,,,
1041702,Khalzahl,Khalzahl,
1041703,Sula,Sula,
1041704,Yeruvvet,Yeruvvet,
1041705,vexed villager,vexed villagers,
1041706,,,
1041707,Vandealine,Vandealine,
1041708,N'welhi Tia,N'welhi Tia,
1041709,Mussalfret,Mussalfret,
1041710,Verpaulaine's mother,Verpaulaine's mothers,
1041711,,,
1041712,Knockingway,Knockingway,
1041713,,,
1041714,,,
1041715,,,
1041716,,,
1041717,,,
1041718,,,
1041719,,,
1041720,,,
1041721,Shaggles,Shaggles,
1041722,N'welhi Tia,N'welhi Tia,
1041723,Verpaulaine,Verpaulaine,
1041724,Shaggles,Shaggles,
1041725,Verpaulaine,Verpaulaine,
1041726,Shaggles,Shaggles,
1041727,Verpaulaine,Verpaulaine,
1041728,Shaggles,Shaggles,
1041729,N'welhi Tia,N'welhi Tia,
1041730,Verpaulaine's mother,Verpaulaine's mother,
1041731,N'welhi Tia,N'welhi Tia,
1041732,Studium staff,Studium staff,
1041733,,,
1041734,,,
1041735,,,
1041736,,,
1041737,,,
1041738,,,
1041739,,,
1041740,,,
1041741,Wood Wailer sentry,Wood Wailer sentries,
1041742,harlequin guide,harlequin guides,
1041743,Marke,Marke,
1041744,easygoing Loporrit,easygoing Loporrits,
1041745,cheerful Loporrit,cheerful Loporrits,
1041746,stern Loporrit,stern Loporrits,
1041747,hardy-looking Radiant,hardy-looking Radiant,
1041748,,,
1041749,,,
1041750,,,
1041751,,,
1041752,,,
1041753,Rimelnaud,Rimelnaud,
1041754,Appius,Appius,
1041755,Rimelnaud,Rimelnaud,
1041756,Galla,Galla,
1041757,,,
1041758,Appius,Appius,
1041759,Rimelnaud,Rimelnaud,
1041760,Appius,Appius,
1041761,Rimelnaud,Rimelnaud,
1041762,,,
1041763,,,
1041764,,,
1041765,Galla,Galla,
1041766,Galla,Galla,
1041767,Volusus,Volusus,
1041768,Galla,Galla,
1041769,Galla,Galla,
1041770,Galla,Galla,
1041771,Galla,Galla,
1041772,,,
1041773,royal bodyguard,royal bodyguards,
1041774,Vipsania,Vipsania,
1041775,,,
1041776,Vipsania,Vipsania,
1041777,the Emperor's personal guard,the Emperor's personal guards,
1041778,Galla,Galla,
1041779,Rimelnaud,Rimelnaud,
1041780,the Emperor's personal guard,the Emperor's personal guards,
1041781,,,
1041782,Frontinus,Frontinus,
1041783,Galla,Galla,
1041784,Volusus,Volusus,
1041785,Vipsania,Vipsania,
1041786,Racashir,Racashir,
1041787,Ogul,Ogul,
1041788,Zephyros 72,Zephyros 72s,
1041789,hungry Loporrit,hungry Loporrits,
1041790,peckish Loporrit,peckish Loporrits,
1041791,drooling Loporrit,drooling Loporrits,
1041792,inquisitive Loporrit,inquisitive Loporrits,
1041793,grumbling Loporrit,grumbling Loporrits,
1041794,methodical Loporrit,methodical Loporrits,
1041795,sparkling-eyed Loporrit,sparkling-eyed Loporrit,
1041796,shine supervisor,shine supervisors,
1041797,playful Loporrit,playful Loporrits,
1041798,playful Loporrit,playful Loporrits,
1041799,vacillating Loporrit,vacillating Loporrits,
1041800,vacillating Loporrit,vacillating Loporrits,
1041801,Loporrit tailor,Loporrit tailors,
1041802,,,
1041803,,,
1041804,shaky Loporrit,shaky Loporrits,
1041805,dozing Loporrit,dozing Loporrits,
1041806,sleepy Loporrit,sleepy Loporrits,
1041807,preoccupied Loporrit,preoccupied Loporrits,
1041808,reeling Loporrit,reeling Loporrits,
1041809,sprightly Loporrit,sprightly Loporrits,
1041810,sprightly Loporrit,sprightly Loporrits,
1041811,,,
1041812,,,
1041813,,,
1041814,,,
1041815,,,
1041816,,,
1041817,Dreamingway,Dreamingway,
1041818,Dreamingway,Dreamingway,
1041819,Knockingway,Knockingway,
